Open,High,Low,Close,Adj Close,Volume
12.859999656677246,13.300000190734863,10.890000343322754,12.430000305175781,12.430000305175781,255500
12.5,12.739999771118164,11.789999961853027,11.90999984741211,11.90999984741211,135600
12.399999618530273,12.680000305175781,11.75,12.1899995803833,12.1899995803833,113900
11.199999809265137,11.800000190734863,11.029999732971191,11.369999885559082,11.369999885559082,99300
11.300000190734863,11.800000190734863,11.0,11.75,11.75,70600
12.0,12.0,11.270000457763672,11.399999618530273,11.399999618530273,36300
11.40999984741211,11.729999542236328,10.670000076293945,11.239999771118164,11.239999771118164,112000
11.25,11.274999618530273,9.319999694824219,9.649999618530273,9.649999618530273,132500
9.869999885559082,10.699999809265137,9.869999885559082,10.1899995803833,10.1899995803833,147600
12.75,13.699999809265137,11.800000190734863,12.75,12.75,732000
13.699999809265137,14.5,12.649999618530273,12.850000381469727,12.850000381469727,396100
12.65999984741211,13.100000381469727,11.640000343322754,11.989999771118164,11.989999771118164,203600
11.899999618530273,12.430000305175781,11.300000190734863,11.859999656677246,11.859999656677246,88000
12.149999618530273,12.149999618530273,11.3100004196167,11.470000267028809,11.470000267028809,319400
11.449999809265137,11.899999618530273,10.5,11.880000114440918,11.880000114440918,121500
11.850000381469727,11.850000381469727,10.949999809265137,11.050000190734863,11.050000190734863,81000
10.699999809265137,10.699999809265137,10.050000190734863,10.329999923706055,10.329999923706055,118400
10.300000190734863,10.8149995803833,10.300000190734863,10.75,10.75,71900
10.739999771118164,11.079999923706055,10.550000190734863,11.079999923706055,11.079999923706055,49100
11.199999809265137,11.899999618530273,11.15999984741211,11.850000381469727,11.850000381469727,81200
11.920000076293945,12.399999618530273,11.54699993133545,12.399999618530273,12.399999618530273,77200
12.579999923706055,13.529999732971191,12.050000190734863,13.279999732971191,13.279999732971191,180300
13.100000381469727,13.100000381469727,12.510000228881836,12.61400032043457,12.61400032043457,62000
12.5,12.670000076293945,11.8100004196167,11.937999725341797,11.937999725341797,92100
11.949999809265137,12.100000381469727,11.510000228881836,11.640000343322754,11.640000343322754,38900
11.5600004196167,11.649999618530273,10.90999984741211,10.949999809265137,10.949999809265137,113400
11.0,11.170000076293945,10.843999862670898,11.100000381469727,11.100000381469727,114900
11.100000381469727,11.100000381469727,10.699999809265137,11.069999694824219,11.069999694824219,93000
11.140000343322754,11.739999771118164,10.819999694824219,11.270000457763672,11.270000457763672,52100
11.510000228881836,12.069999694824219,11.270000457763672,11.630000114440918,11.630000114440918,98800
11.5,11.899999618530273,11.300000190734863,11.899999618530273,11.899999618530273,127000
11.880000114440918,11.880000114440918,11.3100004196167,11.649999618530273,11.649999618530273,94600
12.0,12.5,11.300000190734863,11.75,11.75,165000
12.1899995803833,13.305000305175781,12.0600004196167,12.5,12.5,245900
12.5600004196167,12.600000381469727,11.770000457763672,12.0,12.0,150900
12.0,12.899999618530273,11.640000343322754,12.279999732971191,12.279999732971191,93200
11.989999771118164,11.989999771118164,11.710000038146973,11.829999923706055,11.829999923706055,33300
11.819999694824219,12.460000038146973,11.800000190734863,12.25,12.25,55600
11.800000190734863,11.869999885559082,11.550000190734863,11.699999809265137,11.699999809265137,65100
12.225000381469727,12.710000038146973,11.760000228881836,12.600000381469727,12.600000381469727,136500
13.0,13.09000015258789,12.600000381469727,12.720000267028809,12.720000267028809,131300
12.680000305175781,13.630000114440918,12.020000457763672,12.640000343322754,12.640000343322754,216000
13.880000114440918,15.5,13.774999618530273,15.5,15.5,367600
15.600000381469727,15.600000381469727,14.550000190734863,15.300000190734863,15.300000190734863,126500
16.360000610351562,16.937999725341797,15.300000190734863,16.93000030517578,16.93000030517578,277700
17.5,18.489999771118164,13.9399995803833,14.175000190734863,14.175000190734863,432200
14.75,18.3799991607666,14.739999771118164,17.899999618530273,17.899999618530273,387300
17.739999771118164,18.5,17.739999771118164,18.290000915527344,18.290000915527344,147600
18.479999542236328,19.350000381469727,16.399999618530273,17.59000015258789,17.59000015258789,292000
17.809999465942383,18.65999984741211,17.809999465942383,18.489999771118164,18.489999771118164,333000
18.75,18.75,16.610000610351562,17.510000228881836,17.510000228881836,167400
18.094999313354492,18.100000381469727,17.302000045776367,17.639999389648438,17.639999389648438,106000
17.479999542236328,17.979999542236328,15.920000076293945,16.209999084472656,16.209999084472656,153600
15.569999694824219,15.989999771118164,15.253000259399414,15.600000381469727,15.600000381469727,116800
15.300000190734863,15.539999961853027,14.09000015258789,14.447999954223633,14.447999954223633,91300
13.6899995803833,13.989999771118164,12.579999923706055,13.149999618530273,13.149999618530273,263900
13.229999542236328,15.399999618530273,13.0,14.119999885559082,14.119999885559082,142800
14.460000038146973,15.199999809265137,14.460000038146973,14.640000343322754,14.640000343322754,102600
14.640000343322754,15.390000343322754,13.380000114440918,15.020000457763672,15.020000457763672,86000
15.630000114440918,16.389999389648438,15.550000190734863,15.800000190734863,15.800000190734863,125700
15.75,16.860000610351562,15.0,15.149999618530273,15.149999618530273,112100
15.390000343322754,16.989999771118164,15.390000343322754,16.209999084472656,16.209999084472656,158200
16.309999465942383,16.950000762939453,15.569999694824219,16.889999389648438,16.889999389648438,202400
16.799999237060547,17.190000534057617,15.3149995803833,15.890000343322754,15.890000343322754,155500
14.609999656677246,15.789999961853027,14.010000228881836,15.569999694824219,15.569999694824219,145200
15.670000076293945,16.799999237060547,15.029999732971191,16.483999252319336,16.483999252319336,90300
16.889999389648438,17.56999969482422,16.139999389648438,16.309999465942383,16.309999465942383,104200
16.510000228881836,16.75,15.829999923706055,16.075000762939453,16.075000762939453,82900
17.0,18.940000534057617,16.75,18.93000030517578,18.93000030517578,235200
18.860000610351562,18.920000076293945,16.799999237060547,16.989999771118164,16.989999771118164,193100
16.549999237060547,17.40999984741211,15.199999809265137,17.079999923706055,17.079999923706055,98500
17.469999313354492,17.5,16.5,16.8799991607666,16.8799991607666,70600
16.600000381469727,17.06999969482422,15.300000190734863,15.579999923706055,15.579999923706055,89300
15.229999542236328,16.65999984741211,14.880000114440918,14.930000305175781,14.930000305175781,101100
14.880000114440918,15.0,13.380000114440918,13.619999885559082,13.619999885559082,125900
13.380000114440918,14.0,13.199999809265137,13.869999885559082,13.869999885559082,84008
