Open,High,Low,Close,Adj Close,Volume
14.289999961853027,14.350000381469727,13.989999771118164,14.005999565124512,14.005999565124512,59900
13.850000381469727,14.109999656677246,13.760000228881836,13.899999618530273,13.899999618530273,108400
13.609999656677246,14.010000228881836,13.510000228881836,13.694999694824219,13.694999694824219,108800
13.729999542236328,14.079999923706055,13.600000381469727,13.710000038146973,13.710000038146973,104000
13.710000038146973,14.020000457763672,13.710000038146973,13.939000129699707,13.939000129699707,71400
13.949999809265137,14.489999771118164,13.850000381469727,14.40999984741211,14.40999984741211,80100
14.399999618530273,15.5,14.399999618530273,15.460000038146973,15.460000038146973,107500
16.100000381469727,16.209999084472656,15.600000381469727,16.18000030517578,16.18000030517578,109100
16.059999465942383,16.780000686645508,15.859999656677246,16.43000030517578,16.43000030517578,150800
16.399999618530273,16.399999618530273,15.279999732971191,15.699999809265137,15.699999809265137,174300
15.970000267028809,16.649999618530273,15.90999984741211,16.530000686645508,16.530000686645508,141600
16.850000381469727,16.950000762939453,16.010000228881836,16.139999389648438,16.139999389648438,100500
16.395000457763672,16.440000534057617,15.739999771118164,15.913999557495117,15.913999557495117,81700
15.970000267028809,16.8700008392334,15.890000343322754,16.799999237060547,16.799999237060547,132200
16.399999618530273,16.549999237060547,16.15999984741211,16.43000030517578,16.43000030517578,40500
16.290000915527344,17.350000381469727,16.270000457763672,17.139999389648438,17.139999389648438,179800
17.030000686645508,17.030000686645508,16.700000762939453,16.799999237060547,16.799999237060547,51400
16.84000015258789,18.600000381469727,16.75,18.489999771118164,18.489999771118164,180100
18.610000610351562,20.350000381469727,18.610000610351562,19.979999542236328,19.979999542236328,286800
20.8799991607666,22.360000610351562,20.549999237060547,20.945999145507812,20.945999145507812,309100
22.600000381469727,22.739999771118164,21.350000381469727,21.920000076293945,21.920000076293945,176800
22.0,22.25,21.5,22.170000076293945,22.170000076293945,96900
22.56999969482422,23.469999313354492,22.56999969482422,23.399999618530273,23.399999618530273,196700
23.260000228881836,24.43000030517578,21.0,21.899999618530273,21.899999618530273,265300
23.549999237060547,24.06999969482422,23.170000076293945,23.948999404907227,23.948999404907227,167600
24.0,25.149999618530273,23.829999923706055,25.0,25.0,200900
25.399999618530273,26.389999389648438,25.010000228881836,26.149999618530273,26.149999618530273,178900
26.670000076293945,27.489999771118164,25.040000915527344,25.18000030517578,25.18000030517578,346800
25.5,25.670000076293945,23.780000686645508,25.183000564575195,25.183000564575195,176400
25.3700008392334,25.729999542236328,25.200000762939453,25.5,25.5,88700
24.809999465942383,25.0,23.309999465942383,23.360000610351562,23.360000610351562,185600
23.0,23.58799934387207,22.209999084472656,23.09000015258789,23.09000015258789,103600
23.229999542236328,23.229999542236328,21.579999923706055,21.8799991607666,21.8799991607666,189800
20.735000610351562,21.524999618530273,20.059999465942383,21.25,21.25,214300
21.06999969482422,22.350000381469727,20.889999389648438,22.329999923706055,22.329999923706055,158500
22.799999237060547,23.149999618530273,22.329999923706055,22.329999923706055,22.329999923706055,85100
22.5,22.5,21.549999237060547,21.885000228881836,21.885000228881836,44500
22.06999969482422,24.59000015258789,22.06999969482422,24.44099998474121,24.44099998474121,129600
24.281999588012695,24.549999237060547,23.650999069213867,23.889999389648438,23.889999389648438,82300
23.920000076293945,24.81999969482422,22.760000228881836,23.31999969482422,23.31999969482422,119300
23.010000228881836,24.18000030517578,23.010000228881836,23.719999313354492,23.719999313354492,114000
23.079999923706055,23.709999084472656,22.239999771118164,22.399999618530273,22.399999618530273,141500
21.0,21.440000534057617,20.200000762939453,20.389999389648438,20.389999389648438,463600
20.739999771118164,22.399999618530273,20.469999313354492,20.867000579833984,20.867000579833984,171900
21.270000457763672,22.649999618530273,21.270000457763672,21.8700008392334,21.8700008392334,147000
21.770000457763672,21.959999084472656,21.059999465942383,21.600000381469727,21.600000381469727,61000
23.010000228881836,23.450000762939453,22.780000686645508,23.420000076293945,23.420000076293945,57900
23.200000762939453,23.260000228881836,22.239999771118164,22.8799991607666,22.8799991607666,55400
23.18000030517578,23.18000030517578,21.989999771118164,22.93000030517578,22.93000030517578,41000
23.100000381469727,23.149999618530273,22.780000686645508,23.100000381469727,23.100000381469727,25800
22.530000686645508,22.97800064086914,21.5,21.65999984741211,21.65999984741211,61800
21.969999313354492,21.969999313354492,21.059999465942383,21.174999237060547,21.174999237060547,91600
21.229999542236328,21.25,20.760000228881836,21.139999389648438,21.139999389648438,139900
21.100000381469727,21.31999969482422,20.110000610351562,20.614999771118164,20.614999771118164,73940
